A,B,D1,D2,D4,D5,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,0,1,2,3,4,0,1,2,3,0,1,2,3,4,5,6
-0.05357789209964377,-0.03619197681024178,-0.009005836274376141,0.5113576310930295,-0.02353468376306461,-0.15898034898441635,-0.16042944384184676,0.5840134395474564,-0.04378422641895745,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.27968002925670404,-0.15385804335956546,0.1335190292169767,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.035505602943017266,-0.036690481296782165,-0.009005836274376141,0.5113576310930295,-0.02534346929278033,-0.14529288665771348,-0.1566229922289435,0.6389584944925113,-0.04953135285573906,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2839255603987383,-0.156061775271348,0.1492385557856249,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.014086593572200663,-0.03718898578332255,-0.009005836274376141,0.5113576310930295,-0.016816337509834644,-0.13434291679635116,-0.15281654061604025,0.6939035494375664,-0.05432062488639041,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.287234402871716,-0.15777929929951198,0.165233345514489,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.05257387603538674,-0.041675526162185964,-0.009005836274376141,0.5113576310930295,-0.034258197974950895,-0.1145338450663934,-0.14881654061604027,0.7507597367285361,-0.05910989691704175,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2930314793399588,-0.16078839332820144,0.19784784314290665,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0726541973205273,-0.09651101968162763,0.020520193251653388,0.5246211563984395,-0.12870264241939533,-0.501994514144151,-0.13591331480958865,-0.22152884425569705,-0.004512195767616489,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1087181206565202,0.08850136990275646,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07399288540620333,-0.10548410043935444,0.020520193251653388,0.5246211563984395,-0.07405147962869768,-0.4953597944334819,-0.137655250293459,-0.219259374594923,0.001234930669165126,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.11389625728468025,0.08409890556302528,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.02144937804341886,-0.11196465876437936,0.020520193251653388,0.5246211563984395,-0.046532099783736416,-0.4816795653798352,-0.13939718577732998,-0.21698990493414896,0.006024202699816492,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.12421644856696736,0.0753246538655342,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0063891370795634474,-0.10747811838551596,0.020520193251653388,0.5246211563984395,0.026594515203343685,-0.471314673878931,-0.14113912126120098,-0.21472043527337492,0.011771329136598105,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.13173159142650928,0.0689352611509439,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0017037287796973126,-0.10598260492589484,0.020520193251653388,0.5246211563984395,0.04209839117233592,-0.459666455072421,-0.1428810567450719,-0.21245096561260093,0.017518455573379717,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.13988216940878312,0.06200561995143983,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.014086593572200663,-0.10997064081821784,0.020520193251653388,0.5246211563984395,0.04442397256768476,-0.4471673290929153,-0.14462299222894287,-0.21018149595182695,0.022307727604031043,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.14829950236491068,0.054849183025177516,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0368442910286933,-0.11395867671054087,0.020520193251653388,0.5246211563984395,-0.010873185055054272,-0.4378736582068393,-0.14636492771281387,-0.20791202629105293,0.028054854040812656,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.15434894934000495,0.049705928511939466,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.029481506557475095,-0.12442727092788886,0.020520193251653388,0.5246211563984395,0.017292189621948305,-0.4229571422333613,-0.14810686319668478,-0.2056425566302794,0.03284412607146398,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1637059034318492,0.04175062341361035,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.01670323239834821,-0.10398858697973333,0.020520193251653388,0.5246211563984395,-0.03296620831086824,-0.413910125958497,-0.14984879868055578,-0.20337308696950535,0.03859125250824559,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.16917977373003926,0.03709672558923825,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.05792862837809089,-0.10847512735859673,0.020520193251653388,0.5246211563984395,0.02181415344623773,-0.40316552077465134,-0.15159073416442678,-0.20110361730873136,0.04338052453889692,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1754933734529145,0.03172888776817023,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.02211872208625688,-0.10847512735859673,0.020520193251653388,0.5246211563984395,-0.09743649254859432,-0.3901979499488527,-0.1533326696482977,-0.19883414764795734,0.04912765097567853,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.18285492846925164,0.025470075810960526,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.012017824098482077,-0.09651101968162763,0.020520193251653388,0.5246211563984395,-0.1378757690343824,-0.3806061777969539,-0.1550746051321687,-0.19656467798718336,0.054874777412460135,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1881268625877769,0.02098786461707265,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.02044536197916184,-0.09052896584314307,0.020520193251653388,0.5246211563984395,-0.16306956748399482,-0.3675355328301064,-0.15681654061604025,-0.19429520832640934,0.04912765097567853,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1950854726577688,0.015071637432059288,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0037117609082113713,-0.08305139854503743,0.020520193251653388,0.5246211563984395,-0.061648378853503875,-0.3558808914798954,-0.15855847609991125,-0.19202573866563533,0.044338378945027214,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.20108118317515455,0.009974069785698902,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.018772001872066783,-0.07856485816617399,0.020520193251653388,0.5246211563984395,0.01651699582349871,-0.343810005403946,-0.16030041158378222,-0.18975626900486134,0.03859125250824559,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2070935253309826,0.004862361879934196,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.02573937697666145,-0.07706934470655286,0.020520193251653388,0.5246211563984395,-0.07637706102404652,-0.3317273652592805,-0.16204234706765314,-0.18748679934408732,0.03380198047759427,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2129199657124236,-9.129188566340664e-05,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.024126754214770937,-0.07058878638152792,0.020520193251653388,0.5246211563984395,0.09494076843331778,-0.320331162727635,-0.16378428255152416,-0.18521732968331286,0.028054854040812656,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.21824770752585212,-0.00462095091732332,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.03015085060031311,-0.07258280432768945,0.020520193251653388,0.5246211563984395,0.023752137942361744,-0.31066675645879843,-0.16552621803539513,-0.13027227473825784,0.02326558201016129,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.22264369967056494,-0.008358434117281563,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0009736473916547646,-0.06809626394882604,0.020520193251653388,0.5246211563984395,0.04817074259352454,-0.29967412535572424,-0.16726815351926605,-0.07532721979320292,0.01847630997950997,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.22751312584215075,-0.0124984320769294,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.007058481122401468,-0.03868449924294368,0.020520193251653388,0.5246211563984395,0.12336454104313695,-0.2846910180621739,-0.16901008900313705,-0.02038216484814798,0.012729183542728352,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2339360775742979,-0.017959241241912824,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0013083194130737669,-0.04267253513526671,0.020520193251653388,0.5246211563984395,0.20372629814908008,-0.27100024048532034,-0.17075202448700802,0.03456289009690696,0.00793991151207703,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2395995006416321,-0.02277429729106337,-0.008892156153635353,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.02178405006483788,-0.04416804859488785,0.020520193251653388,0.5246211563984395,0.2977831456942997,-0.26183716031654397,-0.17249395997087896,0.0895079450419619,0.002192785075295416,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2432853353079545,-0.02590800287781521,-0.007890320997100053,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.015699216334091173,-0.05214412037953391,0.020520193251653388,0.5246211563984395,0.3396436108105788,-0.25203285049134805,-0.17423589545474993,0.14445299998701686,-0.0025964869553559496,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.24713981255293646,-0.02918508879460145,-0.004983102330014759,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.003316351541587825,-0.06360972356996263,0.020520193251653388,0.5246211563984395,0.5033387012498554,-0.2413817956390275,-0.17597783093862093,0.19939805493207174,-0.007385758986007273,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2512262198187798,-0.032659362178516844,-0.00042264297464950665,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.05458190816390079,-0.07009028189498755,0.020520193251653388,0.5246211563984395,0.5703929648157468,-0.22803821516886466,-0.17771976642249185,0.2543431098771267,-0.013132885422788886,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2562030997020612,-0.03689071754486945,0.0054761998939535355,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.020780034000580844,-0.0760723357334721,0.020520193251653388,0.5246211563984395,0.5264653162369354,-0.21526326037682134,-0.17946170190636285,0.3092881648221817,-0.01792215745344021,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.26082558681824264,-0.040820767319760566,0.012412733081195684,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.06696477295640413,-0.07457682227385096,0.020520193251653388,0.5246211563984395,0.3114782361335762,-0.20704520733281892,-0.1756552502934596,0.3642332197672366,-0.023669283890221826,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.26372848725505543,-0.04328882032271883,0.020137218148797396,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.06964214912775621,-0.07806635367963362,0.020520193251653388,0.5246211563984395,0.26289942476406714,-0.19380373656729746,-0.17184879868055636,0.4191782747122916,-0.028458555920873187,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2682938049549216,-0.04717026452098562,0.02845695695796526,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.05023117188545368,-0.07557383124693172,0.020520193251653388,0.5246211563984395,0.23344206042298196,-0.1845905057053324,-0.1680423470676532,0.4741233296573466,-0.03324782795152451,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.27139149120257783,-0.04980392489348685,0.037228408843770204,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.05658994029241485,-0.06709925497574529,0.020520193251653388,0.5246211563984395,0.18434645318783974,-0.17288294090726145,-0.16423589545474998,0.5290683846024015,-0.03899495438830613,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2752380106091593,-0.05307424503673424,0.04634601219303816,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0689728050849182,-0.07009028189498755,0.020520193251653388,0.5246211563984395,-0.02353468376306461,-0.15898034898441635,-0.16042944384184676,0.5840134395474564,-0.04378422641895745,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.27968002925670404,-0.05685086008120546,0.055732142785555744,0.1544871701348141,-0.13971720244662453,-0.08316648675378778,-0.046155713520983035,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
