A,B,C,D1,D2,D4,D5,E1,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,H
0.012209467303157567,-0.04815608448721088,B,-0.00900583627437614,0.5113576310930295,-0.046532099783736416,-0.48167956537983514,L,-0.13939718577732998,-0.216989904934149,0.03871424874756446,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.11515584915241711,-0.06867025770591521,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.0053210347408666715,-0.03968150821602444,B,-0.00900583627437614,0.5113576310930295,0.026594515203343685,-0.47131467387893095,L,-0.14113912126120098,-0.21472043527337495,0.04678144584041516,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.12347020842086705,-0.0731624270077122,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.015460519241867737,-0.032203940917918755,E,-0.00900583627437614,0.5113576310930295,0.04209839117233592,-0.45966645507242104,L,-0.1428810567450719,-0.21245096561260093,0.05477069778136976,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.13252115978365428,-0.07804647832697582,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.007983340846971868,-0.031206931944838,E,-0.00900583627437614,0.5113576310930295,0.04442397256768476,-0.4471673290929153,L,-0.14462299222894287,-0.21018149595182697,0.061369943848897504,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.14190529116509198,-0.08310360596430168,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.018970541650423733,-0.037188985783322547,E,-0.00900583627437614,0.5113576310930295,-0.010873185055054272,-0.43787365820683943,L,-0.14636492771281387,-0.20791202629105293,0.06922014024681973,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.148672925640402,-0.08674645114589122,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.004664832981347013,-0.04616206654104937,E,-0.00900583627437614,0.5113576310930295,0.017292189621948305,-0.42295714223336134,L,-0.14810686319668478,-0.2056425566302794,0.07570551579273115,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.15917950526767682,-0.09239481509068734,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.025161794944524522,-0.03768749026986292,E,-0.00900583627437614,0.5113576310930295,-0.03296620831086824,-0.413910125958497,L,-0.14984879868055578,-0.20337308696950537,0.08342141448543536,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.16534789413948695,-0.09570695111380725,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.003034655571260199,-0.04167552616218596,E,-0.00900583627437614,0.5113576310930295,0.02181415344623773,-0.40316552077465134,L,-0.15159073416442678,-0.20110361730873139,0.08979678256193657,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17248284447144382,-0.09953438497312032,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.033733209973148305,-0.02672039156597459,E,-0.00900583627437614,0.5113576310930295,-0.09743649254859431,-0.39019794994885265,L,-0.1533326696482977,-0.19883414764795737,0.09738290130593903,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18082969496648885,-0.10400688113534931,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.020091468828684518,-0.019242824267868906,E,-0.00900583627437614,0.5113576310930295,-0.1378757690343824,-0.3806061777969539,L,-0.1550746051321687,-0.19656467798718336,0.10490005437978496,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1868256241898317,-0.1072163229743455,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.01575499301027008,-0.01625179734862663,E,-0.00900583627437614,0.5113576310930295,-0.16306956748399482,-0.3675355328301064,L,-0.15681654061604025,-0.19429520832640937,0.09738290130593903,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.19476349916738847,-0.11146090557221155,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.014286116446964857,-0.0122637614563036,E,-0.00900583627437614,0.5113576310930295,-0.061648378853503875,-0.3558808914798954,L,-0.15855847609991125,-0.19202573866563535,0.0910659787332667,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.201624669748649,-0.1151257730454283,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.009806626254128498,-0.009771239023601703,E,-0.00900583627437614,0.5113576310930295,0.01651699582349871,-0.343810005403946,L,-0.16030041158378222,-0.18975626900486134,0.08342141448543536,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2085251698134665,-0.11880792792687798,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.047601374707372815,-0.004786194158197915,E,-0.00900583627437614,0.5113576310930295,-0.07637706102404652,-0.33172736525928054,L,-0.16204234706765314,-0.18748679934408735,0.07699650925291159,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.21523181212424,-0.12238306051766665,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.022188796886911957,0.0021928686533673894,E,-0.00900583627437614,0.5113576310930295,0.09494076843331778,-0.320331162727635,L,-0.16378428255152414,-0.18521732968331286,0.06922014024681973,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.22138131727774207,-0.12565809529898633,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.007969878848712215,-0.018245815294788147,E,-0.00900583627437614,0.5113576310930295,0.023752137942361744,-0.31066675645879843,L,-0.16552621803539513,-0.13027227473825786,0.0626834963781543,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.22646757602866766,-0.12836463351877755,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.014420641815750174,-0.024726373619813072,E,-0.00900583627437614,0.5113576310930295,0.04817074259352454,-0.29967412535572424,L,-0.16726815351926605,-0.07532721979320292,0.05609476714880396,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.23211456704029187,-0.1313671703537944,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.02791849181094887,0.0036883821129885274,E,-0.00900583627437614,0.5113576310930295,0.12336454104313695,-0.2846910180621739,L,-0.16901008900313705,-0.02038216484814798,0.04811835986370912,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2395840963008342,-0.13533490680034835,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.007064768358021985,-0.007777221077440191,E,-0.00900583627437614,0.5113576310930295,0.20372629814908008,-0.27100024048532034,L,-0.17075202448700802,0.03456289009690696,0.041412068900194936,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.24619021123903143,-0.13884034539533216,0.12978580566468176,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.02236248902411313,-0.007777221077440191,E,-0.00900583627437614,0.5113576310930295,0.2977831456942997,-0.261837160316544,L,-0.17249395997087896,0.0895079450419619,0.033292057887019895,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.25049962095935296,-0.14112521726509994,0.13357816638746262,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.018369318095304163,-0.01724880632170739,E,-0.00900583627437614,0.5113576310930295,0.3396436108105788,-0.25203285049134805,L,-0.17423589545474993,0.14445299998701686,0.026463933675774605,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.25501472502438466,-0.14351757828160414,0.14433705189706536,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.018970541650423733,-0.03070842745829762,E,-0.00900583627437614,0.5113576310930295,0.5033387012498554,-0.2413817956390275,L,-0.17597783093862093,0.19939805493207177,0.019578955153253,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2598110602696666,-0.14605718962719252,0.16052214090975284,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.00830372500314682,-0.037188985783322547,E,-0.00900583627437614,0.5113576310930295,0.5703929648157468,-0.22803821516886463,L,-0.17771976642249185,0.2543431098771267,0.011240587250482043,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2656659020565053,-0.14915480751075436,0.18031926858942326,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.011676475870178558,-0.028714409512136108,E,-0.00900583627437614,0.5113576310930295,0.5264653162369354,-0.21526326037682134,L,-0.17946170190636285,0.3092881648221817,0.004227134319973171,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2711170096863374,-0.15203638711163966,0.20214230654152063,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.017207027351815153,-0.024726373619813072,E,-0.00900583627437614,0.5113576310930295,0.3114782361335762,-0.20704520733281895,L,-0.1756552502934596,0.3642332197672366,-0.004268294619892756,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2745467942140988,-0.15384824514079404,0.2248224015715364,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.029552066544332536,-0.02672039156597459,E,-0.00900583627437614,0.5113576310930295,0.26289942476406714,-0.19380373656729746,L,-0.17184879868055636,0.4191782747122916,-0.011415107850850745,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.27995093764000023,-0.1567012126003837,0.24758695349115875,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.03801316502215126,-0.039183003729484064,E,-0.00900583627437614,0.5113576310930295,0.23344206042298193,-0.18459050570533242,L,-0.1680423470676532,0.4741233296573466,-0.018624230614327525,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.28362492168001496,-0.15863947039849838,0.2699640079519752,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.013102377020567548,-0.037188985783322547,E,-0.00900583627437614,0.5113576310930295,0.18434645318783976,-0.17288294090726145,L,-0.16423589545474998,0.5290683846024015,-0.02735897180132038,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.28819511045207813,-0.16104904051084792,0.29168595483874016,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.02694073312392795,-0.036191976810241784,E,-0.00900583627437614,0.5113576310930295,-0.023534683763064612,-0.15898034898441635,L,-0.16042944384184674,0.5840134395474564,-0.034709074804237745,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2934839828215504,-0.1638354606700477,0.31261586437076305,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.007969878848712215,-0.036690481296782165,E,-0.00900583627437614,0.5113576310930295,-0.025343469292780335,-0.14529288665771348,L,-0.1566229922289435,0.6389584944925113,-0.04361631867214985,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.29855012501052197,-0.16650245636464242,0.33269722284467107,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
0.012209467303157567,-0.037188985783322547,E,-0.00900583627437614,0.5113576310930295,-0.016816337509834644,-0.13434291679635116,L,-0.15281654061604025,0.6939035494375664,-0.05111302589958864,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.3025061606187667,-0.1685836368292517,0.3519214939112097,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.025833014150920323,-0.04167552616218596,E,-0.00900583627437614,0.5113576310930295,-0.034258197974950895,-0.11453384506639339,L,-0.14881654061604027,0.7507597367285361,-0.05867832243482733,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.30945330951626876,-0.17223536692393374,0.38789031805809593,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.04615571352098304,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,A
-0.049387129661811344,-0.09651101968162765,A,0.020520193251653388,0.5246211563984395,-0.12870264241939533,-0.501994514144151,L,-0.13591331480958865,-0.22152884425569702,0.023716817716200416,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.09810219758705167,0.10872036600499796,0.031113723723390045,0.1544871701348141,-0.13971720244662453,-0.08316648675378777,-0.04615571352098304,0.3254330499839482,-0.14074415272020094,-0.08547971929444279,0.45475254553409056,B
