A,B,D1,D2,D4,D5,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,0,1,2,3,4,0,1,2,3,0,1,2,3,4,5,6
0.05052259106112884,0.10139526147490277,-0.015221842490382356,-0.06525667955269482,-0.23555018763903354,-0.3766961416305886,-0.19236492771281447,-0.21579544721795216,0.09989621978583144,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.23046626517240626,-0.06630704205939393,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.010108730556868516,0.10887282877300848,-0.015221842490382356,-0.06525667955269482,-0.26009799125660465,-0.3670517775558448,-0.19236492771281447,-0.21579544721795216,0.0935985416419065,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.2168195188150215,-0.0709636871925686,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.01932531451117079,0.08793564033831255,-0.015221842490382356,-0.06525667955269482,-0.19937447704471836,-0.3574074134811009,-0.19236492771281447,-0.2110176163531648,0.08852563528119699,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.20767719230745604,-0.07563178779886619,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.01932531451117079,0.08095657752674723,-0.015221842490382356,-0.06525667955269482,-0.2575140119284393,-0.3465575038970142,-0.19236492771281447,-0.2110176163531648,0.08214042097861324,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.19849894301015986,-0.08031140037885606,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.054489199093392726,0.07796555060750497,-0.015221842490382356,-0.06525667955269482,-0.221338301334124,-0.3363103670675989,-0.19236492771281447,-0.20623978548837735,0.07699650925291159,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.18928448750751936,-0.08500258185214785,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.016047344143159396,0.06749695639015701,-0.015221842490382356,-0.06525667955269482,-0.1825786114116434,-0.3260632302381836,-0.19236492771281447,-0.20623978548837735,0.07052129101613386,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.18003353901658986,-0.08500258185214785,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.012358629171905704,0.06001938909205134,-0.015221842490382356,-0.06525667955269482,-0.17611866309122995,-0.3152133206540968,-0.19236492771281447,-0.20146195462359,0.05873656218596856,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.17074580733353822,-0.0897053895615474,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.04199379751158396,0.06001938909205134,-0.015221842490382356,-0.06525667955269482,-0.19808248738063566,-0.30014400178730954,-0.19236492771281447,-0.11068316819262962,0.046781445840415166,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.16608805615744984,-0.0897053895615474,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.03030512994739175,0.05353883076702642,-0.015221842490382356,-0.06525667955269482,-0.14381892148916278,-0.2941162742405947,-0.19236492771281447,-0.06290485954475576,0.041412068900194936,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.15674459793613946,-0.09441988127726186,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.012358629171905704,0.0560313531997283,-0.015221842490382356,-0.06525667955269482,-0.17611866309122995,-0.28507468292052235,-0.19236492771281447,-0.019904381761669296,0.034650942569643364,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.15205881614245445,-0.09914611520115547,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.054489199093392726,0.05802537114588983,-0.015221842490382356,-0.06525667955269482,-0.10764321089484752,-0.27482754609110704,-0.19236492771281447,0.027873926886204613,0.027834076728753685,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.14736361568556186,-0.09914611520115547,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.050227555705848026,0.05503434422664755,-0.015221842490382356,-0.06525667955269482,-0.1709507044348992,-0.2627720909976772,-0.19236492771281447,0.11865271331716495,0.015420281794177716,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.13794480679135204,-0.09914611520115547,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.054489199093392726,0.05652985768626869,-0.015221842490382356,-0.06525667955269482,-0.1942065183883876,-0.2483055448855615,-0.19236492771281447,0.16165319110025145,0.00984264753750297,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.13322112178250345,-0.10388414997106273,0.08096066706649477,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.03411814420413011,0.04805528141508225,-0.015221842490382356,-0.06525667955269482,-0.1115191798870956,-0.23383899877344586,-0.19236492771281447,0.20943149974812525,0.0028172769566319955,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.1237449974644518,-0.10388414997106273,0.0833717585936949,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.02657074017094124,0.0350941647650324,-0.015221842490382356,-0.06525667955269482,-0.1851625907398088,-0.2193724526613301,-0.19236492771281447,0.25243197753121177,-0.0028463146593439115,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.11899248017732499,-0.1086340446651544,0.08678517671191875,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.07744538904469615,0.027616597466926712,-0.015221842490382356,-0.06525667955269482,-0.17999463208347802,-0.1904393604370986,-0.19236492771281447,0.3432107639621721,-0.01573303486012296,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.11423027375548657,-0.1086340446651544,0.09217253158110804,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.03801316502215126,0.028613606440007468,-0.015221842490382356,-0.06525667955269482,-0.12443907652792248,-0.17778113258899728,-0.19236492771281447,0.39098907261004606,-0.02298006760509692,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.10467663491285133,-0.11339585880635515,0.10844991421932017,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.04199379751158396,0.025124075034224817,-0.015221842490382356,-0.06525667955269482,-0.13477499384058395,-0.16271181372221008,-0.19236492771281447,0.4339895503931324,-0.028823774918269724,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.09027251049699812,-0.11816965236682098,0.13289565388108893,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0875097274474256,0.03609117373811315,-0.015221842490382356,-0.06525667955269482,0.006051879544428961,-0.14161476730870798,-0.19236492771281447,0.4817678590410062,-0.03618696821514019,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.6349154007024148,0.08062017675878194,-0.1229554857724691,0.15698511871856438,0.6018331499468572,-0.1778567373303455,-0.10215382852593967,0.28289834053307106,-0.03820331365241544,0.7481447361686878,0.2556967512937925,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0008189257116302687,0.05353883076702642,-0.0043438316123714776,-0.06037011759807005,-0.17611866309122995,-0.4785647371700702,-0.19236492771281447,-0.24924026327146384,0.022339829648976482,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3368616476797661,0.1364116813897482,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02291179779716436,0.05304032628048603,-0.0043438316123714776,-0.06037011759807005,-0.2898137535305064,-0.4755508733967128,-0.19236492771281447,-0.24924026327146384,0.027834076728753685,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3325239278801295,0.13222737552782807,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02291179779716436,0.06450592947091474,-0.0043438316123714776,-0.06037011759807005,-0.16836672510673384,-0.4713314641140123,-0.19236492771281447,-0.24446243240667645,0.033292057887019895,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3281781378994708,0.12803382257361182,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.010108730556868516,0.09541320763641824,-0.0043438316123714776,-0.06037011759807005,-0.19937447704471836,-0.4665092820766405,-0.19236492771281447,-0.24446243240667645,0.03871424874756446,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3238242476532108,0.12803382257361182,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06221125862532099,0.10937133325954886,-0.0043438316123714776,-0.06037011759807005,-0.22263029099820664,-0.4604815545299256,-0.19236492771281447,-0.23968460154188906,0.04410111563846558,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3150920451816108,0.1238309815653998,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.03030512994739175,0.1153533870980334,-0.0043438316123714776,-0.06037011759807005,-0.3389093607656486,-0.4568649180018966,-0.19236492771281447,-0.23968460154188906,0.04945311583275875,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3107136719393511,0.11961881126871715,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.003968770104371631,0.15473524153472334,-0.0043438316123714776,-0.06037011759807005,-0.30660961916358137,-0.4472205539271528,-0.19236492771281447,-0.2349067706771017,0.06005430133860173,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.3019322276088253,0.11539727017388765,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.007064768358021984,0.16271131331936936,-0.0043438316123714776,-0.06037011759807005,-0.2342581979749509,-0.4417955991351094,-0.19236492771281447,-0.2301289398123143,0.0639949655559752,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.2975290944655593,0.11539727017388765,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.027370498994998917,0.17916196137520188,-0.0043438316123714776,-0.06037011759807005,-0.2639739602488527,-0.4345623260790516,-0.19236492771281447,-0.2301289398123143,0.06922014024681973,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.29311764567402515,0.11116631649357543,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.016047344143159396,0.18265149278098453,-0.0043438316123714776,-0.06037011759807005,-0.14769489048141085,-0.4273290530229937,-0.19236492771281447,-0.2253511089475269,0.07441250357729512,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.2842696750915973,0.1069259081603075,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.018945189764900408,0.17317990753671736,-0.0043438316123714776,-0.06037011759807005,-0.23684217730311624,-0.4176846889482497,-0.19236492771281447,-0.2253511089475269,0.0795724650535695,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.27538806195456245,0.10267600282396193,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.013102377020567548,0.17716794342904035,-0.0043438316123714776,-0.06037011759807005,-0.17224269409898188,-0.40804032487350606,-0.19236492771281447,-0.2253511089475269,0.0847004265629951,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.2620019998718574,0.09414753031304887,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03802718947932001,0.16171430434628864,-0.0043438316123714776,-0.06037011759807005,-0.2019584563728837,-0.3971904152894192,-0.19236492771281447,-0.2205732780827395,0.08979678256193657,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.2530351503159463,0.08986887700201092,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.03030512994739175,0.1666993492116924,-0.0043438316123714776,-0.06037011759807005,-0.2019584563728837,-0.3881488239693469,-0.19236492771281447,-0.2205732780827395,0.09486192025785277,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.23952000302192186,0.0812825187342041,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.008973269157551025,0.16271131331936936,-0.0043438316123714776,-0.06037011759807005,-0.23555018763903354,-0.3766961416305886,-0.19236492771281447,-0.21579544721795216,0.09989621978583144,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.23046626517240626,0.07697472587510441,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.04809152788204945,0.17218289856363658,-0.0043438316123714776,-0.06037011759807005,-0.26009799125660465,-0.3670517775558448,-0.19236492771281447,-0.21579544721795216,0.0935985416419065,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.2168195188150215,0.07265713143108543,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.016047344143159396,0.15722776396742524,-0.0043438316123714776,-0.06037011759807005,-0.19937447704471836,-0.3574074134811009,-0.19236492771281447,-0.2110176163531648,0.08852563528119699,0.8479963150621833,0.8479963150621833,0.8479963150621833,0.7145828846833981,0.20767719230745604,0.06832969069702821,-0.0017521084149239798,0.6018331499468572,0.037026983599887126,-0.05785003105758524,0.058574016208746686,-0.03820331365241544,0.7388854769094286,0.4204026336467336,-0.4067827024038448,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
